File Dati SpectraSuite
++++++++++++++++++++++++++++++++++++
Data: Tue Dec 02 15:32:46 CET 2025
Utente: Gruppo 7
Spettro Scuro Presente: Si
Spettro di Riferimento Presente: No
Numero di Componenti Spettri Campionati: 1
Spettrometri: USB2G34644
Tempo di integrazione (usec): 3000 (USB2G34644)
Media Spettri: 10 (USB2G34644)
Appiattimento Boxcar: 0 (USB2G34644)
Correggi Oscurità Elettronica: No (USB2G34644)
Strobo/Lampada Abilitato: No (USB2G34644)
Correct for Detector Non-linearity: No (USB2G34644)
Correggi Stray Light: No (USB2G34644)
Numero di Pixel nello Spettro Elaborato: 651
>>>>>Comincia Dati dello Spettro Elaborati<<<<<
468.00	-6.84
469.00	-8.62
470.00	-12.25
471.00	-7.81
472.00	-9.47
473.00	-8.49
474.00	-9.45
475.00	-12.07
476.00	-12.00
477.00	-11.20
478.00	-12.79
479.00	-12.53
480.00	-12.02
481.00	-15.37
482.00	-9.21
483.00	-7.46
484.00	-17.94
485.00	-9.55
486.00	-10.41
487.00	-15.50
488.00	-11.06
489.00	-13.03
490.00	-11.05
491.00	-8.82
492.00	-10.42
493.00	-7.55
494.00	-12.04
495.00	-8.92
496.00	-13.06
497.00	-12.60
498.00	-12.37
499.00	-10.77
500.00	-12.72
501.00	-10.77
502.00	-9.19
503.00	-16.63
504.00	-12.69
505.00	-8.30
506.00	-9.76
507.00	-14.15
508.00	-11.75
509.00	-9.40
510.00	-12.49
511.00	-14.86
512.00	-12.42
513.00	-10.10
514.00	-10.39
515.00	-13.58
516.00	-10.62
517.00	-12.44
518.00	-10.17
519.00	-12.36
520.00	-14.37
521.00	-15.04
522.00	-15.99
523.00	-9.63
524.00	-27.63
525.00	-12.22
526.00	-7.08
527.00	-11.04
528.00	-17.58
529.00	-9.67
530.00	-13.21
531.00	-10.06
532.00	-12.57
533.00	-12.91
534.00	-9.52
535.00	-12.08
536.00	-8.94
537.00	-8.30
538.00	-13.38
539.00	-14.05
540.00	-15.23
541.00	-19.20
542.00	-16.69
543.00	-15.99
544.00	-12.61
545.00	-18.57
546.00	-26.38
547.00	-18.98
548.00	-16.21
549.00	-13.49
550.00	-12.57
551.00	-15.47
552.00	-18.29
553.00	-12.81
554.00	-13.09
555.00	-11.46
556.00	-13.42
557.00	-12.13
558.00	-9.63
559.00	-10.77
560.00	-10.62
561.00	-14.66
562.00	-11.37
563.00	-13.49
564.00	-13.93
565.00	-12.08
566.00	-19.97
567.00	-11.64
568.00	-15.81
569.00	-12.59
570.00	-18.79
571.00	-11.17
572.00	-18.18
573.00	-16.03
574.00	-12.07
575.00	-11.26
576.00	-19.26
577.00	-16.11
578.00	-15.34
579.00	-14.93
580.00	-11.61
581.00	-16.83
582.00	-12.67
583.00	-13.42
584.00	-11.89
585.00	-15.14
586.00	-15.47
587.00	-12.51
588.00	-12.61
589.00	-17.03
590.00	-11.97
591.00	-13.78
592.00	-14.80
593.00	-16.20
594.00	-14.53
595.00	-13.05
596.00	-16.16
597.00	-13.64
