File Dati SpectraSuite
++++++++++++++++++++++++++++++++++++
Data: Tue Dec 02 15:08:10 CET 2025
Utente: Gruppo 7
Spettro Scuro Presente: Si
Spettro di Riferimento Presente: No
Numero di Componenti Spettri Campionati: 1
Spettrometri: USB2G34644
Tempo di integrazione (usec): 3000 (USB2G34644)
Media Spettri: 10 (USB2G34644)
Appiattimento Boxcar: 0 (USB2G34644)
Correggi Oscurità Elettronica: No (USB2G34644)
Strobo/Lampada Abilitato: No (USB2G34644)
Correct for Detector Non-linearity: No (USB2G34644)
Correggi Stray Light: No (USB2G34644)
Numero di Pixel nello Spettro Elaborato: 651
>>>>>Comincia Dati dello Spettro Elaborati<<<<<
576.00	-9.23
577.00	-5.82
578.00	-6.04
579.00	-5.86
580.00	-3.08
581.00	-6.82
582.00	-4.10
583.00	-6.67
584.00	-2.63
585.00	-5.19
586.00	-6.10
587.00	-1.01
588.00	-2.83
589.00	-5.61
590.00	-2.77
591.00	-5.57
592.00	-4.88
593.00	-5.28
594.00	-4.12
595.00	-2.94
596.00	-6.17
597.00	-3.81
598.00	2.39
599.00	-1.90
600.00	-5.58
601.00	-4.85
602.00	-4.58
603.00	-2.98
604.00	-2.29
605.00	-6.97
606.00	-3.14
607.00	-0.17
608.00	-3.00
609.00	-3.64
610.00	-2.50
611.00	-8.29
612.00	-3.61
613.00	-0.05
614.00	0.10
615.00	-1.52
616.00	0.48
617.00	0.16
618.00	-0.15
619.00	-0.96
620.00	-3.40
621.00	0.30
622.00	0.23
623.00	-0.61
624.00	-1.11
625.00	-0.77
626.00	4.14
627.00	-1.05
628.00	-0.91
629.00	0.85
630.00	3.77
631.00	1.50
632.00	-2.41
633.00	-1.28
634.00	1.05
635.00	4.97
636.00	1.60
637.00	4.60
638.00	-2.60
639.00	5.02
640.00	2.28
641.00	0.92
642.00	-3.27
643.00	5.70
644.00	4.36
645.00	1.31
646.00	2.44
647.00	-0.43
648.00	1.93
649.00	3.42
650.00	0.63
651.00	7.57
652.00	1.98
653.00	0.36
654.00	2.14
655.00	0.60
656.00	3.61
657.00	-3.08
658.00	4.03
659.00	6.07
660.00	3.46
661.00	0.83
662.00	0.08
663.00	7.90
664.00	8.23
665.00	3.76
666.00	7.27
667.00	2.74
668.00	0.60
669.00	4.87
670.00	3.41
671.00	2.16
672.00	2.93
673.00	3.66
674.00	2.63
675.00	8.55
676.00	7.07
677.00	6.70
678.00	2.39
679.00	3.10
680.00	7.82
681.00	2.13
682.00	6.01
683.00	7.58
684.00	5.58
685.00	6.22
686.00	4.53
687.00	6.57
688.00	-3.17
689.00	6.07
690.00	3.87
691.00	6.57
692.00	5.93
693.00	6.63
694.00	4.71
